"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.404962163E2,1.800065339E-2,-2.918710783E-2,-4.203329444E-2,5.424673840E-2
1.405062043E2,6.634835601E-3,-8.525532782E-3,-4.697302222E-2,4.819927976E-2
1.405161933E2,-8.924020529E-3,-7.771680504E-3,-1.550213814E-2,1.950265231E-2
1.405261813E2,-6.830132604E-3,1.207362324E-2,-3.200765848E-3,1.423615087E-2
1.405361693E2,-1.995537758E-2,-4.186460227E-3,9.343850613E-4,2.041118857E-2
1.405461573E2,-1.620263457E-2,-9.899336100E-3,1.751241088E-3,1.906801163E-2
1.405561453E2,-2.514945924E-2,-1.183841899E-2,-1.072437823E-2,2.979355220E-2
1.405661343E2,-1.874617338E-2,-7.374800742E-4,5.147888660E-3,1.945414226E-2
1.405761223E2,-2.041730762E-2,1.251318768E-2,-3.072711825E-3,2.414307093E-2
1.405861103E2,-4.259696603E-3,-6.493332982E-3,-2.467525005E-4,7.769766738E-3
1.405960983E2,6.076426506E-3,-2.645280361E-3,-5.712729692E-3,8.749614152E-3
1.406060873E2,9.114055037E-3,-4.729520380E-3,-9.732105732E-3,1.414737588E-2
1.406160753E2,2.803155184E-3,-7.001894563E-3,-1.797901869E-2,1.949690538E-2
1.406260633E2,2.631013155E-2,1.352285564E-2,-1.677039921E-2,3.400495459E-2
1.406360513E2,2.424898803E-2,1.389795452E-2,-2.110786378E-2,3.502439827E-2
1.406460403E2,3.223569989E-2,1.123103946E-2,-1.447653651E-2,3.707892534E-2
1.406560283E2,3.850625396E-2,1.559686303E-2,-2.706910014E-2,4.958558170E-2
1.406660163E2,4.879442990E-2,1.871825293E-2,-3.000381768E-2,6.026191548E-2
1.406760043E2,6.381709635E-2,2.798404321E-2,-3.196205020E-2,7.666355793E-2
1.406859923E2,9.268012226E-2,1.396402806E-2,-2.789004922E-2,9.778780081E-2
1.406959813E2,7.315042198E-2,5.239982307E-3,-3.178371012E-2,7.992900524E-2
1.407059693E2,3.806595862E-2,9.037164152E-3,-2.147974670E-2,4.463257846E-2
1.407159573E2,4.057149053E-2,1.364418536E-2,-1.659615219E-2,4.590906125E-2
1.407259453E2,3.389280081E-2,1.737821728E-2,-8.788365126E-3,3.908912565E-2
1.407359343E2,1.241363883E-3,6.931581795E-3,1.502383590E-2,1.659227096E-2
1.407459223E2,7.111968398E-3,2.364029288E-2,9.883548617E-3,2.659187988E-2
1.407559103E2,-2.250125527E-2,-4.123895019E-3,1.077641845E-3,2.290140413E-2
1.407658983E2,-1.964021266E-2,-1.515876040E-2,-8.550383449E-3,2.624185640E-2
1.407758873E2,-1.508581638E-4,-3.052421987E-2,-2.502608299E-3,3.062701104E-2
1.407858753E2,2.308363795E-2,-5.897516325E-2,6.035495996E-3,6.361879780E-2
1.407958633E2,-9.355545044E-5,-8.795381784E-2,5.470654964E-3,8.812383839E-2
1.408058513E2,-1.324686706E-2,-7.302865371E-2,-1.846433759E-2,7.648264844E-2
1.408158393E2,-2.199664056E-2,-2.870807469E-2,-2.978103876E-2,4.684993082E-2
1.408258283E2,-3.300811708E-2,1.289311051E-3,5.778803229E-3,3.353494719E-2
1.408358163E2,-1.329715312E-2,2.831733450E-2,2.859405398E-2,4.238284603E-2
1.408458043E2,1.486537635E-2,1.292819381E-2,2.147506893E-2,2.914268681E-2
1.408557923E2,8.737494349E-3,3.634950846E-2,-3.285433531E-2,4.976984952E-2
1.408657813E2,-3.153403401E-3,6.288022622E-2,-6.730145216E-2,9.215938512E-2
1.408757693E2,-6.106247306E-3,1.293120512E-1,-6.165713489E-2,1.433893132E-1
1.408857573E2,3.646323681E-3,1.621713567E-1,-5.353535235E-2,1.708182618E-1
1.408957452E2,4.718703032E-3,2.020344570E-1,-3.086920559E-2,2.044335976E-1
1.409057333E2,4.084163189E-2,1.737231159E-1,-6.366448402E-3,1.785729307E-1
1.409157223E2,4.004348695E-2,1.418568139E-1,2.690888643E-3,1.474248194E-1
1.409257103E2,6.869425893E-2,1.238874431E-1,-2.126983166E-2,1.432459616E-1
1.409356983E2,5.838737190E-2,8.189025521E-2,-3.163869917E-2,1.054329473E-1
1.409456862E2,6.820718586E-2,6.007239327E-2,-2.739712894E-2,9.492900142E-2
1.409556752E2,9.238483787E-2,4.174093366E-2,-3.387935221E-2,1.068881393E-1
1.409656633E2,8.831166744E-2,3.757128417E-2,-1.439935327E-2,9.704583131E-2
1.409756513E2,8.601429641E-2,1.062731445E-4,-1.483029306E-2,8.728349256E-2
1.409856393E2,5.858559251E-2,-1.206119791E-2,-6.031402946E-3,6.011756786E-2
1.409956283E2,4.769047558E-2,-6.430007637E-2,-8.608855605E-3,8.051703967E-2
1.410056162E2,2.030796468E-2,-7.631318092E-2,-1.884733021E-2,8.118704865E-2
1.410156043E2,-1.948526144E-2,-8.816987246E-2,-8.774916530E-3,9.072265970E-2
1.410255923E2,-5.554504037E-2,-7.323301390E-2,-1.968114316E-2,9.399826185E-2
1.410355802E2,-7.580330372E-2,-4.357637465E-2,-1.109801531E-2,8.813743374E-2
1.410455693E2,-7.442043722E-2,-2.344411880E-2,-1.573485732E-2,7.959656975E-2
1.410555573E2,-7.225404382E-2,-4.068375707E-2,-8.743926287E-3,8.338028055E-2
1.410655453E2,-6.276752114E-2,-7.785786912E-2,9.145045280E-3,1.004253023E-1
1.410755333E2,-5.586546779E-2,-1.187690829E-1,2.078275859E-2,1.328870520E-1
1.410855223E2,-2.467525005E-2,-1.126097721E-1,3.274323821E-2,1.198413467E-1
1.410955102E2,4.721041918E-3,-7.459044501E-2,4.547321141E-2,8.748620280E-2
1.411054983E2,4.676252246E-2,-4.661634207E-2,4.092466235E-2,7.768297653E-2
1.411154863E2,8.521849036E-2,-4.868567169E-2,2.964245975E-2,1.025239540E-1
1.411254753E2,1.033939755E-1,-6.875492379E-2,1.413447440E-2,1.249693446E-1
1.411354633E2,7.819949269E-2,-6.693775535E-2,-2.980091929E-2,1.071630465E-1
1.411454513E2,1.211133778E-2,-3.075006858E-2,-3.952659309E-2,5.152283747E-2
1.411554393E2,-2.545117557E-2,9.290787131E-3,-2.635398567E-2,3.779700549E-2
1.411654273E2,-3.837410688E-2,5.639464080E-2,-2.956001401E-2,7.434192639E-2
1.411754163E2,-6.481580079E-2,1.098127565E-1,-2.433552682E-2,1.298158210E-1
1.411854042E2,-5.922410846E-2,1.441562314E-1,1.650610507E-2,1.567193849E-1
1.411953923E2,-4.211690962E-2,1.349353185E-1,5.343419552E-2,1.511177935E-1
1.412053803E2,-1.198737681E-2,1.301139969E-1,5.883585334E-2,1.433004083E-1
1.412153693E2,-6.798557639E-3,1.127511285E-1,4.728760242E-2,1.224547047E-1
1.412253573E2,-7.689088583E-3,6.540943936E-2,1.929522693E-2,6.862814745E-2
1.412353452E2,-3.199479461E-2,2.079079852E-2,-6.291604042E-4,3.816176133E-2
1.412453333E2,-3.342385411E-2,1.262852401E-3,-2.978980958E-2,4.479041834E-2
1.412553213E2,-2.242699564E-2,-2.727843046E-2,-4.477739275E-2,5.702716723E-2
1.412653103E2,-2.068218648E-2,-1.064938769E-2,-5.721734405E-2,6.176557905E-2
1.412752983E2,-6.692138314E-3,-3.255583495E-3,-2.199430168E-2,2.321923438E-2
1.412852863E2,2.957287788E-2,-1.486727670E-2,-6.510289907E-3,3.373388352E-2
1.412952743E2,3.785078108E-2,-3.660970956E-2,-1.755918860E-3,5.268809841E-2
1.413052633E2,-3.816477656E-3,-2.346999273E-2,-3.329696953E-2,4.091569675E-2
1.413152513E2,-1.225693345E-2,2.116692066E-3,-2.096519172E-2,2.437728588E-2
1.413252392E2,-2.511671484E-2,1.098180190E-2,-1.121846795E-2,2.961930722E-2
1.413352273E2,-2.645514250E-2,2.130272225E-2,-7.352288961E-3,3.475250628E-2
1.413452153E2,3.554522395E-3,1.368350789E-2,7.248208523E-3,1.588740207E-2
1.413552043E2,2.776257992E-2,1.653154045E-2,-1.084716976E-2,3.408392239E-2
1.413651923E2,3.377585649E-2,3.805952668E-3,-6.731314659E-3,3.464973816E-2
1.413751803E2,3.736663163E-2,-8.224547356E-3,-2.274391472E-2,4.451060543E-2
1.413851683E2,4.887570620E-2,-7.353458405E-3,-3.341917634E-2,5.966363510E-2
1.413951573E2,6.262367964E-2,-1.402717799E-2,-5.413410723E-2,8.395825474E-2
1.414051453E2,8.595173120E-2,-3.975521922E-3,-3.732570112E-2,9.379079291E-2
1.414151332E2,6.443924010E-2,-1.613846138E-2,-2.929805875E-2,7.260331843E-2
1.414251213E2,4.578077495E-2,-2.880163014E-2,-3.614924133E-2,6.505521426E-2
1.414351103E2,4.395293534E-2,-2.943093672E-2,-4.015516877E-2,6.641143080E-2
1.414450983E2,6.908134460E-2,-4.850016877E-2,-2.928402543E-2,8.934233425E-2
1.414550863E2,7.252886295E-2,-3.910837099E-2,-2.318011701E-2,8.559917329E-2
1.414650743E2,5.082341373E-2,-2.633001208E-2,-1.155175924E-2,5.839291105E-2
1.414750623E2,3.851677895E-2,1.153304815E-2,1.643886209E-2,4.343719198E-2
1.414850513E2,3.650533676E-2,4.479931980E-2,3.773149788E-2,6.901655308E-2
1.414950393E2,3.828464448E-2,6.720658109E-2,5.515386164E-2,9.499677362E-2
1.415050272E2,3.526572704E-2,3.105807066E-2,5.076435685E-2,6.917582803E-2
1.415150153E2,1.101089180E-2,-4.675638288E-2,3.819284320E-2,6.136849640E-2
1.415250042E2,1.679729640E-2,-9.597868279E-2,9.566629529E-3,9.790596058E-2
1.415349923E2,9.816890359E-3,-1.169440207E-1,-7.438243032E-3,1.175908277E-1
1.415449803E2,5.414521694E-3,-1.212344152E-1,-4.495631754E-2,1.294147246E-1
1.415549682E2,-4.546210170E-3,-1.076962106E-1,-7.995073378E-2,1.342060417E-1
1.415649573E2,-3.570309877E-3,-9.528958842E-2,-8.223290205E-2,1.259170479E-1
1.415749453E2,1.688149631E-2,-4.344349667E-2,-3.167729080E-2,5.635399785E-2
1.415849333E2,6.240031600E-2,-2.619552612E-2,-1.946538091E-2,7.041950071E-2
1.415949213E2,3.161647975E-2,-3.360774904E-2,-7.240022421E-3,4.670653608E-2
1.416049093E2,2.019803703E-2,-2.266526967E-2,1.706217527E-3,3.040701116E-2
1.416148982E2,3.383491337E-2,-2.921590537E-2,-2.400574386E-2,5.074097188E-2
1.416248863E2,6.580456495E-2,-7.386348993E-3,-1.789891183E-2,6.859424149E-2
1.416348743E2,6.971108973E-2,4.940751046E-2,-3.667958379E-2,9.298456855E-2
1.416448622E2,7.150443077E-2,7.861142904E-2,-4.673796415E-2,1.160908166E-1
1.416548513E2,8.141429186E-2,6.716550440E-2,-3.899157286E-2,1.125159307E-1
1.416648393E2,1.899351060E-2,7.053437769E-2,-2.780760348E-2,7.816082582E-2
1.416748273E2,-1.433035612E-2,6.606476605E-2,-2.086929739E-2,7.074913422E-2
1.416848153E2,-4.000138700E-2,6.144049555E-2,-1.462330163E-2,7.475885503E-2
1.416948043E2,-6.509705186E-2,5.616002128E-2,2.856364846E-3,8.602170058E-2
1.417047922E2,-7.747560740E-2,6.244110033E-2,2.356427908E-3,9.953347931E-2
1.417147803E2,-6.741547287E-2,8.071686521E-2,-1.133307338E-2,1.057756913E-1
1.417247683E2,-5.440074027E-2,1.031463459E-1,-1.055773258E-2,1.170900292E-1
1.417347562E2,-3.218424439E-2,1.132041416E-1,-2.310761154E-2,1.199373377E-1
1.417447453E2,-3.524526179E-2,1.034252581E-1,-1.421224236E-2,1.101862075E-1
1.417547333E2,-4.785068929E-2,8.486926541E-2,-4.846172333E-3,9.754981324E-2
1.417647213E2,-5.681213200E-2,9.585545272E-2,-5.761846304E-3,1.115754679E-1
1.417747093E2,-4.044694483E-2,1.008266093E-1,-2.444720864E-3,1.086643324E-1
1.417846983E2,-2.789355755E-2,1.032130042E-1,6.941814423E-3,1.071408585E-1
1.417946862E2,-5.202384710E-2,8.933229893E-2,3.554463923E-2,1.093167950E-1
1.418046743E2,-5.065969169E-2,8.296438873E-2,8.067988157E-3,9.754274239E-2
1.418146623E2,-5.058367789E-2,9.574362472E-2,-8.224693537E-3,1.085964812E-1
1.418246503E2,-3.858460665E-2,1.000210091E-1,-1.766093016E-2,1.086502766E-1
1.418346393E2,-1.810648799E-2,8.910937384E-2,6.483392715E-3,9.116117482E-2
1.418446272E2,-1.999046087E-2,8.491984382E-2,3.235205948E-2,9.304651607E-2
1.418546153E2,1.854619861E-2,3.390522614E-2,3.535577416E-2,5.237897106E-2
1.418646033E2,4.164913237E-2,-1.190668523E-2,2.673054636E-2,5.090129162E-2
1.418745923E2,4.812141538E-2,-3.833317637E-2,-1.011334419E-2,6.234887938E-2
1.418845803E2,2.699776411E-2,-5.056803659E-2,-3.435414612E-2,6.682973101E-2
1.418945678E2,2.886185646E-2,-4.792874962E-2,-4.718936920E-2,7.319158670E-2
1.419045558E2,3.602820396E-2,-1.748799875E-2,-4.407163382E-2,5.954973122E-2
1.419145448E2,2.842565417E-2,-9.978419691E-3,-3.632758141E-2,4.719406579E-2
1.419245328E2,3.814548075E-2,-8.616456985E-3,-4.378862858E-2,5.870915623E-2
1.419345208E2,5.592803299E-2,-2.054770052E-2,-3.259705782E-2,6.791701591E-2
1.419445088E2,5.806811392E-2,-2.228710100E-2,-3.133581340E-2,6.964591824E-2
1.419544968E2,4.245721757E-2,-2.401685357E-2,-1.051153958E-2,4.989906857E-2
1.419644858E2,4.838921785E-2,-1.520816937E-2,-3.252221346E-3,5.082697870E-2
1.419744738E2,4.433943629E-2,-1.166928828E-2,-1.998753726E-2,5.001659270E-2
1.419844618E2,3.804256976E-2,-1.760538161E-2,-2.793741167E-2,5.037544586E-2
1.419944498E2,2.896769106E-2,6.252866238E-3,-5.240333140E-2,6.020244682E-2
1.420044388E2,2.492317200E-2,3.023697540E-2,-4.838746369E-2,6.226384044E-2
1.420144268E2,5.291730165E-3,2.284434065E-2,-3.176850736E-2,3.948549567E-2
1.420244148E2,9.910445809E-3,2.747109622E-2,-1.278084397E-2,3.187833177E-2
1.420344028E2,1.662948132E-2,2.921151996E-2,-5.264248252E-3,3.402300482E-2
1.420443918E2,7.463970780E-3,2.799734563E-2,4.521067142E-3,2.932579530E-2
1.420543798E2,-9.592357278E-3,4.402164012E-2,-2.179608107E-2,5.004984782E-2
1.420643678E2,-7.626523376E-3,5.577074289E-2,-2.651478410E-2,6.222196877E-2
1.420743558E2,-9.823322296E-4,5.056745186E-2,-9.826245904E-3,5.152268698E-2
1.420843438E2,-1.357898891E-2,6.258625746E-2,-1.784862578E-2,6.648309563E-2
1.420943328E2,4.076678753E-3,6.607938409E-2,1.847135425E-3,6.623078001E-2
1.421043208E2,-1.820939898E-2,6.151621699E-2,2.257025242E-3,6.419440262E-2
1.421143088E2,-3.505581200E-2,5.461664870E-2,1.255689561E-2,6.610267694E-2
1.421242968E2,-2.160780072E-2,4.218459114E-2,8.181424141E-3,4.809753095E-2
1.421342858E2,-2.074767530E-2,5.373649657E-2,2.212001681E-2,6.170390780E-2
1.421442738E2,7.279198766E-3,1.401109815E-2,5.298162103E-3,1.665437263E-2
1.421542618E2,2.404725909E-2,4.458501935E-4,-1.404735088E-2,2.785314200E-2
1.421642498E2,7.442336082E-3,1.318167061E-2,-1.858888328E-2,2.397272175E-2
1.421742378E2,3.831680417E-3,3.651425377E-2,-2.857417345E-2,4.652371321E-2
1.421842268E2,5.399903655E-3,4.620148212E-2,-1.935779214E-2,5.038313235E-2
1.421942148E2,-3.029150069E-2,2.924967304E-2,-5.129177570E-3,4.241965169E-2
1.422042028E2,-2.838063061E-2,4.078096703E-2,2.689953089E-2,5.649895776E-2
1.422141908E2,-3.000498712E-2,3.361228064E-2,1.870056510E-2,4.878315075E-2
1.422241798E2,-2.015535235E-2,2.578958318E-2,3.080547094E-2,4.494794622E-2
1.422341678E2,1.369944155E-2,6.940644979E-4,2.856832623E-2,3.169078239E-2
1.422441558E2,2.175632000E-2,-8.683699965E-3,-2.704921961E-3,2.358093950E-2
1.422541438E2,3.151883125E-2,-1.633785143E-2,-2.704278767E-2,4.462818031E-2
1.422641328E2,8.303046227E-3,-5.822072625E-3,-3.568672657E-2,3.709958975E-2
1.422741208E2,2.009103298E-3,-2.367596090E-2,-4.225899696E-2,4.848103181E-2
1.422841088E2,-2.633001208E-2,-3.422696918E-2,-4.592052341E-2,6.303530301E-2
1.422940968E2,-5.649930596E-2,-3.939123005E-2,-3.611532748E-2,7.776990072E-2
1.423040848E2,-6.584315658E-2,-2.605226934E-2,-9.525114298E-3,7.144767182E-2
1.423140738E2,-5.468316078E-2,-2.611074150E-3,8.334621191E-3,5.537627373E-2
1.423240618E2,-5.116898417E-3,-2.502228230E-2,2.084473908E-2,3.296665601E-2
1.423340498E2,2.476705134E-2,-5.394831195E-2,2.504654825E-2,6.442947131E-2
1.423440378E2,1.961974740E-2,-7.147285581E-2,9.426296353E-3,7.471384522E-2
1.423540268E2,3.589547217E-2,-6.632584423E-2,-5.437910557E-4,7.541815593E-2
1.423640148E2,3.298121989E-2,-6.383931577E-2,-1.093429327E-3,7.186386221E-2
1.423740028E2,3.738475800E-2,-3.789419666E-2,-3.618607879E-2,6.436631548E-2
1.423839908E2,2.961965561E-2,-2.847944856E-2,-4.035455883E-2,5.759247700E-2
1.423939788E2,4.916514337E-2,-1.899263352E-2,-2.416888118E-2,5.798332750E-2
1.424039678E2,8.659609437E-2,-1.055363953E-2,-1.602312505E-2,8.869612959E-2
1.424139558E2,9.449977577E-2,-2.020461515E-2,-2.457000017E-3,9.666680372E-2
1.424239438E2,9.265790284E-2,-2.415309370E-2,-4.964870811E-3,9.588278696E-2
1.424339318E2,8.592191041E-2,-2.234060302E-2,-3.147848547E-2,9.419433252E-2
1.424439208E2,7.824860930E-2,-2.396188974E-3,-6.001406729E-2,9.864215556E-2
1.424539088E2,4.645145059E-2,8.253929615E-3,-5.631921172E-2,7.346916513E-2
1.424638968E2,4.526446581E-2,4.253483936E-2,-2.907411039E-2,6.858125341E-2
1.424738848E2,2.403556466E-2,6.220896587E-2,-3.221815825E-3,6.676858468E-2
1.424838738E2,2.017406344E-2,3.472778320E-2,1.329656839E-3,4.018432218E-2
1.424938618E2,5.565262914E-2,1.613685340E-2,-8.072665930E-3,5.850453916E-2
1.425038498E2,5.412592113E-2,8.481678665E-3,-3.594868183E-3,5.490425565E-2
1.425138378E2,4.683619738E-2,2.554882407E-2,-2.330115438E-2,5.821782881E-2
1.425238268E2,2.753161490E-2,1.816934556E-2,-3.247368157E-2,4.628882081E-2
1.425338148E2,3.542769492E-2,6.816976368E-3,-1.252239704E-2,3.818904505E-2
1.425438028E2,6.324348450E-3,2.944365442E-3,-2.761581481E-2,2.848332668E-2
1.425537908E2,1.320886016E-3,1.734825030E-2,-2.471091807E-2,3.022144934E-2
1.425637788E2,2.854025960E-3,1.050072223E-2,-2.105348468E-2,2.369936389E-2
1.425737678E2,7.465724945E-3,2.329516098E-2,-1.083255172E-2,2.675342503E-2
1.425837558E2,-1.806789637E-3,1.697139725E-2,7.784982920E-3,1.875896512E-2
1.425937438E2,8.180254698E-4,1.145045623E-2,-8.101317286E-3,1.405038987E-2
1.426037318E2,-5.879375339E-3,4.657336503E-2,-7.963322997E-3,4.761365243E-2
1.426137208E2,-1.426135898E-3,3.488945872E-2,1.761122882E-2,3.910835683E-2
1.426237088E2,-3.105456233E-3,1.141829655E-2,9.104114771E-4,1.186803284E-2
1.426336968E2,-2.001735806E-2,-2.571313083E-4,-2.502374411E-2,3.204603734E-2
1.426436848E2,-1.928879499E-2,1.919787079E-3,-2.828239739E-2,3.428756621E-2
1.426536728E2,-2.090321124E-2,3.036298290E-2,-2.321695447E-2,4.356468691E-2
1.426636618E2,-1.814624906E-2,5.829162374E-2,-1.348309457E-2,6.252194489E-2
1.426736498E2,1.284925640E-2,5.550966471E-2,-1.457301557E-2,5.881155541E-2
1.426836378E2,2.201418221E-2,7.203988954E-2,-2.882209539E-2,8.065409529E-2
1.426936258E2,2.882501900E-2,5.827861369E-2,-2.488516510E-2,6.961716725E-2
1.427036148E2,3.249882460E-2,4.638333052E-2,-4.072351813E-2,6.975666190E-2
1.427136028E2,5.729218841E-2,7.511669442E-2,-3.605919421E-2,1.011196228E-1
1.427235908E2,5.629348397E-2,7.515426278E-2,2.709950566E-2,9.773178991E-2
1.427335788E2,4.858509958E-2,5.369848967E-2,2.955942929E-2,7.821636372E-2
1.427435678E2,1.358483613E-2,1.801907212E-2,1.933381855E-2,2.971584211E-2
1.427535558E2,-2.912732005E-2,-8.846398741E-3,-5.540821552E-3,3.094123862E-2
1.427635438E2,-3.513942719E-2,-1.117315203E-2,-1.508932471E-2,3.984101391E-2
1.427735318E2,-1.575473785E-2,-3.018361956E-2,-1.039459527E-2,3.559930147E-2
1.427835198E2,3.272686601E-3,-4.034724981E-3,-2.513776481E-2,2.566898329E-2
1.427935088E2,2.144115508E-2,5.907880515E-3,-3.321744740E-2,3.997530481E-2
1.428034968E2,2.660190761E-2,1.465604603E-3,-1.552084923E-2,3.083352471E-2
1.428134848E2,2.964538336E-4,-1.443619072E-2,2.297371030E-3,1.462085501E-2
1.428234728E2,-1.844738066E-2,-3.539626613E-2,1.415669382E-2,4.235107424E-2
1.428334618E2,-1.318547130E-2,-4.063069358E-2,3.533589363E-2,5.543767034E-2
1.428434498E2,-4.137957573E-2,-1.596640706E-2,2.078919053E-2,4.898352667E-2
1.428534378E2,-4.742091894E-2,1.855467707E-2,7.803694010E-3,5.151618420E-2
1.428634258E2,-2.334851682E-2,6.510436088E-3,1.231423616E-3,2.427046394E-2
1.428734148E2,2.414256871E-2,-1.673780099E-2,1.399881899E-2,3.254204263E-2
1.428834028E2,7.899237514E-2,-2.662529647E-2,2.124995112E-2,8.602477646E-2
1.428933917E2,1.163853192E-1,-2.934995279E-2,-2.125462890E-3,1.200478232E-1
1.429033797E2,1.252228010E-1,-3.307360590E-2,-8.269132376E-3,1.297805526E-1
1.429133677E2,1.025502223E-1,-1.983434021E-2,-2.224748611E-2,1.067937254E-1
1.429233567E2,7.561619282E-2,-2.019964501E-2,-5.697702348E-2,9.681020339E-2
1.429333447E2,5.391717553E-2,-5.775879622E-3,-4.737063289E-2,7.200277399E-2
1.429433327E2,2.574061275E-2,-1.675519645E-3,-3.518445075E-2,4.362719433E-2
1.429533207E2,1.668035209E-2,3.439405337E-2,-4.434879184E-2,5.854912801E-2
1.429633097E2,2.808008373E-2,6.694433346E-2,-6.839137316E-2,9.973672748E-2
1.429732977E2,1.999630809E-2,7.450492948E-2,-7.336209118E-2,1.064557809E-1
1.429832857E2,1.231365144E-2,7.833938733E-2,-5.051468074E-2,9.402350020E-2
1.429932737E2,-2.062722266E-2,5.100687012E-2,-3.417112827E-2,6.476765490E-2
1.430032627E2,-3.661643386E-2,1.950821176E-2,-9.180128574E-4,4.149911207E-2
1.430132507E2,-7.750191987E-2,3.458467260E-2,-2.206095994E-2,8.768884259E-2
1.430232387E2,-1.123086405E-1,5.373254970E-2,-3.584694028E-2,1.295585611E-1
1.430332267E2,-1.045324284E-1,7.987252727E-2,-3.742159545E-2,1.367736269E-1
1.430432147E2,-6.387966156E-2,8.971616864E-2,-1.702182949E-2,1.114421139E-1
1.430532037E2,-3.519263685E-2,8.720742077E-2,-1.551851034E-3,9.405351757E-2
1.430631917E2,-1.346087515E-2,7.589335084E-2,-3.017163277E-3,7.713688570E-2
1.430731797E2,-1.432567835E-4,5.379847705E-2,1.952794611E-2,5.723318386E-2
1.430831677E2,-5.011707008E-2,2.709234282E-2,-6.507366300E-3,5.734162161E-2
1.430931567E2,-8.111432970E-2,2.036702156E-2,6.233716607E-3,8.386423118E-2
1.431031447E2,-6.621387005E-2,2.239074290E-2,7.543492913E-3,7.030310263E-2
1.431131327E2,-8.564007461E-2,3.503695473E-2,1.311179638E-2,9.345442622E-2
1.431231207E2,-7.046654999E-2,2.302341163E-2,7.524781823E-3,7.451331755E-2
1.431331097E2,-1.312115192E-2,8.619819134E-3,3.561363637E-2,3.892039318E-2
1.431430977E2,1.370002627E-2,-2.249146119E-2,4.593689561E-2,5.295049503E-2
1.431530857E2,2.988745809E-2,-3.466097876E-2,3.279469371E-2,5.630395666E-2
1.431630737E2,1.116818190E-2,-4.355283961E-2,4.779514074E-3,4.521528369E-2
1.431730617E2,1.333457530E-2,-3.680076733E-2,-2.379465938E-2,4.580713033E-2
1.431830507E2,-5.429724455E-3,-1.995581612E-2,-3.942192793E-2,4.451746743E-2
1.431930387E2,-2.182122409E-2,-1.586334988E-2,-1.862805963E-2,3.278439104E-2
1.432030267E2,-3.907109499E-3,-7.009788305E-3,1.063491583E-2,1.332306539E-2
1.432130147E2,4.065744460E-2,-2.059462443E-2,2.627270937E-2,5.260628873E-2
1.432230037E2,6.343878150E-2,-4.650159046E-2,2.447819889E-2,8.237754023E-2
1.432329917E2,9.743975580E-2,-9.239375487E-2,2.719481528E-2,1.370060945E-1
1.432429797E2,1.154632133E-1,-1.228842071E-1,-5.751906037E-3,1.687168231E-1
1.432529677E2,1.227084982E-1,-1.094518371E-1,-2.408351183E-2,1.661839214E-1
1.432629567E2,1.147475141E-1,-8.467323750E-2,-5.163734615E-2,1.516672828E-1
1.432729447E2,1.056112397E-1,-4.574422985E-2,-6.837967873E-2,1.338732571E-1
1.432829327E2,8.490858793E-2,1.542495489E-3,-7.990571022E-2,1.166051891E-1
1.432929207E2,8.025537372E-2,1.626432270E-2,-4.542467952E-2,9.364216311E-2
1.433029087E2,6.514207542E-2,2.302779704E-2,-1.631957889E-2,7.099364818E-2
1.433128977E2,4.319572091E-2,1.601026118E-2,-5.034452677E-3,4.634160638E-2
1.433228857E2,4.304018497E-2,1.039985776E-2,-3.676319897E-2,5.755125857E-2
1.433328737E2,1.727852225E-2,3.541965500E-2,-5.998073816E-2,7.176899220E-2
1.433428617E2,1.155468285E-2,4.596759349E-2,-7.187455952E-2,8.609577605E-2
1.433528507E2,4.129303694E-2,6.272235140E-2,-6.753767967E-2,1.009977546E-1
1.433628387E2,3.152760208E-2,5.720711142E-2,-4.979956627E-2,8.213793332E-2
1.433728267E2,2.801927269E-2,8.050826579E-2,-3.318060994E-2,9.147465976E-2
1.433828147E2,1.048581183E-2,7.024976447E-2,-8.553891778E-3,7.154125189E-2
1.433928037E2,-1.450694203E-2,6.217622146E-2,-2.070499063E-3,6.387973739E-2
